dataset\10016_ship.png,0.31830988618379014,0.011636418640119571,0.10218241023745087,0.15004382338246025,0.003359335933086433,0.012539420107516647,0.006464746821339228,0.06951165369129197,0.0321862627762379,0.015427151536572026,0.011829983675872542,0.009962581938994408,0.09025303083547058,0.03127601022275565,0.0276306264233512,0.09735605323727928,0.007347324392864809,0.00935056786943794,0.02558629749703404,0.010152724914179683,0.018345439830994455,0.02822642743533793,0.0037738952440436917,0.09804026215980388,0.06506927616385948
dataset\10017_cat.png,0.3183098861837902,0.026438743486024034,0.004365534208798101,0.008471144619401301,0.05582306014059882,0.03290740973576713,0.001214262668395852,0.010699592638980933,0.009384557542567132,0.08762000149029414,0.05253305468993346,0.047790045957084415,0.021621090807070094,0.018664292121365948,0.01495935131292781,0.0203387469784674,0.11284267282445742,0.07182662621702766,0.0677903365865089,0.07771039061267733,0.06106935897448001,0.044163756088152636,0.034663474886139446,0.03321080113195836,0.05862551800569902
dataset\10018_bird.png,0.3183098861837902,0.01762521287494791,0.005680812290657738,0.006439702658993944,0.03884464169753624,0.04530569511919789,0.005912003670875572,0.0024817257958624035,0.023230302970715606,0.06357859947656555,0.0728140670085593,0.02658072760835011,9.97881621123818e-05,0.013747333375137024,0.034010893185965396,0.030361659026722637,0.08286479133353432,0.09630834354221213,0.036339228985785364,0.07022494653507998,0.013755361113994957,0.04481679077712046,0.04612604302642494,0.027216592370640776,0.03164678009817787
dataset\10019_frog.png,0.3183098861837902,0.012073402339658227,0.0069726168211101955,0.007160086226690111,0.027126201366221046,0.03320622441215074,0.01241346877069806,0.00441801920499548,0.005658912880159233,0.045115759401819985,0.05169045031573723,0.048737300910992445,0.017943737227735405,0.014820870821305742,0.009836921401513928,0.012862007186384814,0.05842220567192017,0.06682931048908237,0.06656685552959642,0.07771482676294403,0.023021539570392616,0.05062039246123843,0.026305191253427042,0.025869179827763062,0.04280789002583158
dataset\1001_deer.png,0.3183098861837902,0.016438215648947853,0.005871349233999379,0.0060989318767915544,0.03565915717804692,0.04544536053867771,0.007131887070687241,0.0042594066657055014,0.02180127971885262,0.057901129266636236,0.07239742443313103,0.025359289806335308,0.004138450433395731,0.018805112464942902,0.027157405652798075,0.029079964683314807,0.07570037005022227,0.09405655768070625,0.030831179053720414,0.0679358975433782,0.0036634395011389013,0.05205626827452032,0.029038855816529017,0.01675940033066678,0.026174629116053477
dataset\10020_airplane.png,0.31830988618379064,0.1346594845095359,0.11703907076734293,0.0861135876382691,0.06278562522352817,0.0628126700114342,0.15695638836720838,0.05589656675590222,0.017413838058891608,0.08590426609220038,0.06492408259926719,0.09280689186402949,0.035404326379837495,0.018895870078117764,0.06038140897699643,0.06037957024348115,0.02035010276671937,0.08260119493712298,0.12337844082379074,0.10253610935103522,0.0721382154617913,0.06836519474141717,0.04617094353542165,0.02404805480255055,0.021147111480735153
dataset\10021_cat.png,0.3183098861837913,0.03720494658662805,0.04073435406809364,0.04397571719918978,0.03186631486270187,0.0690517916363299,0.011584493335619254,0.009586060735762656,0.028597127127879235,0.049649506094317744,0.06284496953790433,0.05917963936995696,0.010488633122177326,0.049821052728502124,0.023978334017399273,0.012069571505643396,0.06730400952878994,0.06719308919821636,0.0382944949523767,0.08434869026011081,0.007628972628043009,0.07618440247562468,0.022097985241067163,0.03144628552479955,0.058212724821241166
dataset\10022_automobile.png,0.31830988618379097,0.04700000424381087,0.20264135320377097,0.18506300825175162,0.02366692461969171,0.032727905124925044,0.0412094790088752,0.0439221176737551,0.07069206730083254,0.03577160525169204,0.02047821281492129,0.0656181892927039,0.08088125399666428,0.04842497378959354,0.07363738318266898,0.03943598290205753,0.04820471731385915,0.08009047792362985,0.019744305106712445,0.06451095803755377,0.05750446551347577,0.04464941605578186,0.06531625619646504,0.07828899102891139,0.07047742921786632
dataset\10023_deer.png,0.3183098861837913,0.017872570191782018,0.06091906515341853,0.03229740485330625,0.02797003917273711,0.0443218183453684,0.07030336299209626,0.02774562545637268,0.029023998929665323,0.028848283953917246,0.0374389795721846,0.004879662679503431,0.05350576834396816,0.008983756383632831,0.026135978108554538,0.02778093448403064,0.0235253911987416,0.04443112067721363,0.05461159071993879,0.05652043160080553,0.02732478085207969,0.05360740974374637,0.014551959772763442,0.01329558617309285,0.07113450459987435
dataset\10024_airplane.png,0.3183098861837907,0.07935095114958783,0.10791630157279017,0.08909301384148074,0.023422637089449774,0.05244615067432198,0.0235943717236127,0.01769279370039836,0.07670022360858648,0.03991982341995417,0.034368736954595504,0.03940839386552752,0.012702292357225609,0.055510538044365905,0.06741156328856063,0.04630295864232237,0.011928634207799094,0.0018901087419360258,0.03707829945228719,0.013577037172667556,0.09258580229494077,0.03539853796835298,0.03894126744550836,0.03611356395211888,0.043190352703053936
dataset\10025_frog.png,0.3183098861837907,0.09959505663373952,0.07704347477777791,0.09625166106377936,0.06253191129319899,0.0424079731978797,0.03485907318373853,0.036522730850442026,0.022633273693912152,0.1117008960526818,0.05773382705563296,0.048574873519446574,0.04939047427616865,0.02876443646507251,0.061508805429916304,0.05671946480109354,0.16004517794578121,0.051709074840503744,0.039814917745813,0.08431984110813599,0.0761825729508437,0.07115667538303136,0.07412256763723316,0.0589938709244696,0.051649115680721676
dataset\10026_frog.png,0.3183098861837905,0.05808099898788579,0.10140251457794165,0.0682217711676308,0.09729123301653468,0.0907392511098237,0.029646517020246385,0.06524012479638741,0.19133065848335196,0.11553235715238988,0.12434138857133314,0.059805916950990405,0.019004907837658385,0.058099858446358024,0.14034385980204914,0.051008125909656955,0.04857167349052071,0.009903907141137059,0.09574771790760003,0.06707276854614479,0.06626589660813265,0.027553102180259366,0.09363012806030416,0.040770087795520195,0.07958966326032468
dataset\10027_bird.png,0.31830988618379114,0.026713356609395618,0.1411286907692711,0.12390051238186996,0.0434006965568875,0.04901237746563441,0.0065464990899995095,0.040567500135977354,0.10585526025110178,0.04794445238842758,0.07538359995162729,0.09348958632322707,0.0511438025064549,0.024734365756547194,0.041581008104229975,0.04398910244616237,0.013979275703566735,0.08058337380053804,0.038488934073675186,0.03226093368416201,0.007000258779755515,0.02975073193713088,0.045571765734125774,0.12057686357337168,0.036035238364179344
dataset\10028_horse.png,0.318309886183791,0.05234934286003274,0.19748712693032286,0.07565463770309021,0.007311717095232705,0.09600025974315825,0.04301858140354942,0.0439668605964106,0.058030508382141445,0.06540827366272096,0.0626739860875953,0.11964277432183107,0.059900039935660065,0.030334303741291584,0.04334693357765024,0.07450540749873061,0.05648592771283873,0.0010342772455700655,0.03253017919347997,0.031036875647250613,0.03651706032202301,0.026965146253857226,0.05610348773852835,0.009249015971487643,0.06894507546857774
dataset\10029_frog.png,0.3183098861837909,0.16951583989875507,0.13007509687261884,0.11091911627120767,0.12482541583005351,0.03309814975492706,0.11653176302298104,0.025996356661847707,0.021286361026024738,0.05045278786484258,0.04234131817069407,0.043161725021768904,0.0380077800857022,0.05473509024807105,0.025746066713386813,0.02422216581184188,0.06572807348193184,0.12270859440193184,0.06160534706705308,0.06412144560600119,0.12475082357030433,0.08395790146282944,0.05289243189413399,0.0812549445317115,0.018886035020393113
dataset\1002_cat.png,0.3183098861837902,0.013377013403122104,0.004405404024799085,0.014276255771824394,0.019524915355974008,0.04339096969908036,0.0022438404715027878,0.020620210977064696,0.018988672135221214,0.019099827860905562,0.06841589656639303,0.013877176336272262,0.0011897772859973826,0.02897884617785339,0.02746507738012209,0.02291052761546893,0.02390725880027825,0.08764049888984839,0.004728690465313061,0.05583356523778969,0.0009313445484937363,0.044536062782057705,0.051018348668503896,0.0213074142158899,0.03146374768828193
dataset\10030_truck.png,0.3183098861837902,0.005051095448177155,0.0077276470346743925,0.007785620406186656,0.007787597446205246,0.003335554329693983,0.017371832779414374,0.006387863942253779,0.004442111575576742,0.007218803757691655,0.013979207268378658,0.08222541810580218,0.03549820647250626,0.006649874736915925,0.002938868629251716,0.020933457979256564,0.0056609389513287275,0.025349124634247915,0.1013535627144008,0.04223495185960043,0.06518564646569829,0.034345251440982626,0.019588584015288037,0.003047802478366285,0.0027182590868288672
dataset\10031_airplane.png,0.3183098861837902,0.005408150476186005,0.015416702921248141,6.891419221310253e-05,0.011337825130702727,7.805775390639509e-07,0.017772654096239356,0.000355630387252307,0.0062388656052231,0.017894494148058514,0.0003108974606753865,0.0003179991647751417,0.005624278203512038,0.0010204113032938986,0.04590838338611736,9.455026346782588e-06,0.02417136435029067,0.0035108953039401846,0.003543334206170242,2.1419046875547926e-07,0.025266225947834235,0.0021014758171281956,0.12070283669039218,0.00014760276690321087,0.05975894396030894
dataset\10032_deer.png,0.31830988618379014,0.03336263399130956,0.06951356964665129,0.09972816337232629,0.03340775571709549,0.04561028556689234,0.0029541397114963906,0.03879100480259477,0.05470247313198765,0.0829786108618754,0.0325464523611718,0.049517913281375094,0.022916205128982507,0.019961730801763198,0.02023960189571448,0.04164120351558218,0.07679097363662875,0.019623597689049886,0.047539427707355336,0.08882092997957007,0.0009764732493976597,0.01616901849856299,0.09077751475076387,0.04352248573327114,0.053321836913678096
dataset\10033_dog.png,0.3183098861837907,0.2891165367952125,0.30191433887182473,0.0242583157878241,0.06758563526343993,0.049313868026733904,0.1112592377774604,0.0718325251309062,0.1109082453170079,0.07468828563099185,0.15520108544051062,0.025261839620170846,0.007042148656827849,0.13789428441532833,0.029015380925364757,0.057824864527177715,0.08845417778395238,0.22006738351754207,0.06491946960135407,0.04907488728809087,0.10112541349125795,0.06932627394443854,0.20162152384154483,0.08205890270506694,0.08721728018998706
dataset\10034_horse.png,0.31830988618379075,0.04008072045106334,0.010629589775313027,0.010114420728425213,0.07654775504915454,0.04437440355789273,0.00821833203693626,0.01022518124754813,0.0030257438430313028,0.10923182377805524,0.05567502896433633,0.032569795747519115,0.05888240789637904,0.028459088461421124,0.021326367447884062,0.039266600424861686,0.13651944720028475,0.06496504996462929,0.07415050372931713,0.06657621994150172,0.14005251316470277,0.05705848632662628,0.05504226661086334,0.034030402568731605,0.08273043867853253
dataset\10035_automobile.png,0.3183098861837914,0.00184629208425633,0.027861992886294158,0.010730963969712936,0.003186183540233316,0.03753188986533894,0.04166561810449564,0.01906947689036057,0.01985195879518549,0.0046021988784943684,0.06186614773149796,0.0665925176828729,0.04598734882388938,0.03185601240501774,0.027145915210416278,0.02156860086077865,0.004382057657082286,0.08361068852366672,0.08626729845242567,0.03499989362080117,0.03678260500227562,0.052419219194133226,0.054436475384032394,0.03184654340169199,0.08331915442107303
dataset\10036_frog.png,0.31830988618379086,0.03349370306920338,0.19251381916395666,0.17006286496792597,0.02471822012184117,0.07322427078362206,0.061064568565498516,0.07064893136987374,0.08183460306055637,0.029643678471392924,0.026642348814410688,0.10074715219918391,0.018053518152708618,0.014638374886595454,0.0749951646102247,0.07158240912266851,0.04268757860875587,0.010087338391028182,0.08645303061080498,0.041934717078889364,0.09372104421735311,0.07296908046133523,0.03967281040607577,0.051628534879402346,0.05361556402194863
dataset\10037_horse.png,0.31830988618379025,0.0037839569279119567,0.004100792848371077,0.017802124037973606,0.005352248222514407,0.018685182212850912,0.0014069377813221763,0.02331494651610758,0.018797427867775676,0.004120880109156682,0.034814199293922925,0.06545056331483581,0.01062862631337856,0.01988899737387488,0.02812129824973842,0.017905708299127528,0.004324293446039278,0.05009619254262415,0.08075858972079607,0.0502786954878816,0.0351587246206619,0.026728877227221788,0.038875365250239276,0.04731267043795363,0.031042432551349457
dataset\10038_truck.png,0.31830988618379075,0.007853714721847361,0.019300775222692253,0.018648263248512344,0.018289085503518564,0.01683880501865494,0.0323186646675761,0.01946842142965711,0.01629948213866613,0.031596816647628444,0.026496410364215964,0.025398487726450984,0.04397161230137162,0.005639547397479387,0.008601636119603096,0.02586918234883725,0.04249094044626536,0.036378552962911044,0.035300883331979185,0.09085011521350153,0.051795277365882665,0.04972186228995833,0.03038390078202138,0.022219047114445764,0.021938352321094052
dataset\10039_automobile.png,0.31830988618379025,0.019348213555487888,0.00792730436474828,0.010387287425487878,0.035610069896978944,0.043853264556149525,0.018926028681611713,0.006648841679491267,0.050061536706140816,0.04845089476435792,0.056508169723688155,0.05674279938080397,0.0323161114318481,0.010248807835471366,0.05972737287587509,0.01800038103278767,0.05703963082520429,0.0552893649920709,0.09558306486957681,0.053281295173957556,0.0413875801927056,0.038097013494810344,0.07054400963472966,0.021219851247536045,0.017589658332562118
dataset\1003_bird.png,0.31830988618379075,0.011284773909912872,0.018991334846587677,0.018743767795445423,0.025118236316512867,0.01671801238867924,0.030612193660388764,0.0198540842269088,0.016090700727100095,0.041249708384337815,0.02604143830714666,0.025279194291906684,0.03876770654557319,0.005230222685286367,0.007550869868549661,0.025484320530022822,0.05294306134221493,0.03573738718334773,0.03495051836435792,0.09204708284083543,0.04049675701315634,0.046636077492817646,0.03240258092744344,0.018514921859683783,0.02525981622540137
dataset\10040_horse.png,0.3183098861837909,0.0714761045988832,0.022252335513442377,0.07997542275025189,0.06021192397467687,0.02732145357179341,0.0494251064098566,0.12553490193586983,0.14417811448776843,0.07257245086035734,0.055868440942520234,0.04119785011515767,0.04190340932171469,0.09372754413752814,0.011363697967049877,0.029400716672703213,0.039468915357327126,0.05832826832711716,0.04854124761912919,0.056287859722404035,0.0199735736884987,0.10779986134126304,0.03437795911278347,0.06501927546783247,0.10441455791935533
dataset\10041_horse.png,0.31830988618379025,0.006456551648811802,0.004229764946078732,0.017732566291210797,0.011899566721187013,0.018426006098664863,0.0020725983397975457,0.02262039065830989,0.018017134747704167,0.016811955661915314,0.032986754737021805,0.06648989437910516,0.008747844652227324,0.016461482207185053,0.02949734237292676,0.020478105787047955,0.02063713958492755,0.04477275254966765,0.08516172681740346,0.049078579803684165,0.031377507249224904,0.018238158291985485,0.04453878328752592,0.04451979638442719,0.03247266806296023
dataset\10042_ship.png,0.3183098861837902,0.009757095617577264,0.007210904090966708,0.006604142889045756,0.021271820960241963,0.0331403273610778,0.013851355630438359,0.0015112115999681196,0.003941384617146346,0.03600265858286921,0.051154158184980196,0.049325107768844356,0.022510550593991208,0.02576312756901412,0.018686525160757795,0.006009010035478571,0.052436607624847316,0.06795874062509862,0.06675294319301525,0.076926699395087,0.03221385870086364,0.07783683668345734,0.04911789505075707,0.05045007447349342,0.0302140707726967
dataset\10043_airplane.png,0.318309886183791,0.09570592410867719,0.17281604312025162,0.10626143510615192,0.06719563908041758,0.060083876067839145,0.010285244321767526,0.029414640372975375,0.03178504986106949,0.04920771995646777,0.08223323787066539,0.03771655965897236,0.030493934668296706,0.044935159443571904,0.015999343293681335,0.08201951571316231,0.03429224790082758,0.02700267507887615,0.042373228628418226,0.020065987316372786,0.022691677517812096,0.06833956165513906,0.026158978511541878,0.04879252823031276,0.04383649237178308
dataset\10044_cat.png,0.31830988618379114,0.07499689322171592,0.14682535134862781,0.052623487521017205,0.020505986971667334,0.08402247790503152,0.025068687611531255,0.03814971291234146,0.0869987173888591,0.04663259415069785,0.09451734601185072,0.07001843162861876,0.035169082695921026,0.043361766363993706,0.07229250162364394,0.038798847993822425,0.04489569352740547,0.054434633889614725,0.05955392339000069,0.06401425662494002,0.008579790886176882,0.06636871826056386,0.01941410931646305,0.03062713072065547,0.009987906132380094
dataset\10045_horse.png,0.31830988618379025,0.023146098635985626,0.03887773054795286,0.001395614842763602,0.048727442880698774,0.031645474503770275,0.042211913541558226,0.005064730910068437,0.04628171330838103,0.07676092712688533,0.04509734041244175,0.03705556205675402,0.007632722390977594,0.013211347914197891,0.04580066389009315,0.004366424040496302,0.1018227930077299,0.0570424766480246,0.048031813103610634,0.09256415042934864,0.07705251882741146,0.027267174851799726,0.023777020080207562,0.006256734224549991,0.06061308935860946
dataset\10046_deer.png,0.3183098861837902,0.016269588651023334,0.006412160756216294,0.007414177942411744,0.03491410394807755,0.03328464207925313,0.009588339809041576,0.007578509365024079,0.0066974382218352325,0.0556730328611887,0.05235671460547185,0.048428444883100046,0.01010507789585277,0.017416484621656514,0.0061084296329077985,0.015717714524641567,0.07065205154995464,0.0680924764933046,0.0666839407157234,0.07847624818253329,0.007133576592677353,0.048460937037063945,0.01431028909948246,0.025026716212030037,0.048124500666604224
dataset\10047_horse.png,0.31830988618379025,0.02446111076867595,0.03858271587504455,0.001211738979791236,0.051049136331510744,0.031651363638998065,0.04067856134398675,0.003966291022190368,0.04608925490730831,0.07967053604490291,0.04470811304603088,0.03653806536803343,0.0031765854757378406,0.009899137175218944,0.044548035155442575,0.0036778210125588936,0.10531359335722938,0.05579848272742681,0.046310803157840204,0.09260885892118548,0.0867143044744427,0.020255828881083356,0.020056672250794754,0.0010494197237973844,0.06279021996821367
dataset\10048_cat.png,0.3183098861837902,0.011614116810569551,0.007023884478373951,0.006916718541302295,0.026356775135840883,0.0330527998911853,0.012621173087500957,0.001725630630147947,0.005342980326153821,0.044611194553300676,0.0512128856603739,0.04902563963592156,0.01824715607644778,0.021088309219700528,0.017028867875666213,0.010642461186741342,0.06046342770004307,0.06765669650801263,0.06719571716326209,0.07693569996391333,0.0225906602836105,0.06694366436374204,0.04485878554579717,0.036473709876071916,0.03921039338815419
dataset\10049_automobile.png,0.3183098861837914,0.007059558053386479,0.02784790817278433,0.008500646539667329,0.01651903090660161,0.03661446042273477,0.04162839373060529,0.011115337588510412,0.002138302109813245,0.02865232770222849,0.05757231022961009,0.03148761190447566,0.04587391372858938,0.008685598928938705,0.015777517112774347,0.0429301869430239,0.038437699636059905,0.07062099657130268,0.043419725895430195,0.015275628229486865,0.03585527730336846,0.0010039802032041874,0.05209247393231164,0.07514624322458997,0.03137085929235921
dataset\1004_deer.png,0.31830988618379025,0.005677935538246728,0.0037200941912814024,0.011978392509908625,0.011812139808977183,0.01657324346130761,0.0011060337437235278,0.020361251621000616,0.014606939119634678,0.01800042816547962,0.02643971483188018,0.02460056674013849,0.019440354633322558,0.02937991361741957,0.01396043029233598,0.029803565669311655,0.02190196077101387,0.03254894401622756,0.030065179642874792,0.034437513341109144,0.05536452193457723,0.03908298382882049,0.07555961014619272,0.04350163889976648,0.021508377659324805
dataset\10050_airplane.png,0.3183098861837907,0.06541847138899787,0.1225128910231343,0.05862183990695611,0.047448435658565366,0.036742388971191434,0.042812650212890886,0.06259955965279432,0.06442825521943295,0.0744004143669427,0.007361273808621928,0.024759562192643005,0.032097897210311116,0.033525268469860106,0.049709800473951626,0.06633201651263217,0.10912967318513517,0.045745138923998,0.0906519569987149,0.05606547118302477,0.05917163651782567,0.04049922994840834,0.0364462671440513,0.04586091873514848,0.05981195241048367
dataset\10051_deer.png,0.31830988618379114,0.030718108737735297,0.14307940128665628,0.11595642272956422,0.03327302793969369,0.03815278733011193,0.023016633152443046,0.03971822218849381,0.09209329385629295,0.05496352216237587,0.02336739918025698,0.0499601229874012,0.0007215172176741286,0.06668913215964335,0.049645957599957255,0.03431376175484165,0.05953900022158334,0.02242433854378888,0.0618728297493996,0.021869578028837273,0.06259588259621204,0.05847918018274941,0.06303083096457025,0.04150232947072635,0.09502847205271049
